 Timestamp,DENT_MTR1,DENT_MTR2,DENT_MTR3,MDP01,MDP02,MDP03
1/29/2024 12:00:00 PM,173.465839539422,37.3406854505884,74.0146398558863,439.007432002574,379.368202287704,730.006890645251
1/29/2024 1:00:00 PM,174.385260615032,36.3573655466316,75.1111740265624,431.079813160934,360.272299472243,733.263277674094
1/29/2024 2:00:00 PM,171.994507189607,36.5064013548254,75.2689375405898,429.954294098541,365.453616674058,753.45564770326
1/29/2024 3:00:00 PM,169.642768808175,37.6048934508581,74.8986790642375,448.638214377686,399.251066831872,768.575466642156
1/29/2024 4:00:00 PM,170.26281480561,37.1802920590562,77.2637815074995,467.603891608305,410.894502607174,755.994615811855
1/29/2024 5:00:00 PM,172.344342407072,36.753975705069,79.2873435794609,495.993368298747,405.227826335467,747.088387396187
1/29/2024 6:00:00 PM,170.616984570399,36.9138325758977,80.206057887408,441.397924969904,402.036507536657,737.44864789024
1/29/2024 7:00:00 PM,168.86894246866,37.98960324371,79.9007951664971,422.790351246484,387.37597405538,734.0602653604
1/29/2024 8:00:00 PM,166.992843105923,38.1497023298289,79.2999252085574,428.283619365655,359.406386450864,730.118948930875
1/29/2024 9:00:00 PM,164.518280333374,37.8512743365427,79.7520191717194,406.351116292179,348.192952916026,718.216267118231
1/29/2024 10:00:00 PM,162.125192111125,36.7979621637787,79.6789221286308,410.779199626297,339.644193120301,708.415277764201
1/29/2024 11:00:00 PM,162.158396322746,35.9413662503066,80.6915985618834,401.935759630054,352.90180046577,707.949867663905
1/30/2024 12:00:00 AM,161.905761535279,36.0246481327049,80.662229123991,416.657616143115,387.879089840688,693.158998548985
1/30/2024 1:00:00 AM,161.260410242714,35.2573468007904,81.553439074487,414.648195310496,426.724775586277,694.826586006209
1/30/2024 2:00:00 AM,161.669880578527,34.0033772789175,81.5522291073576,457.861382415518,434.630783455446,708.178695971146
1/30/2024 3:00:00 AM,163.758125711465,33.6103647448763,81.6196616049274,525.911311842501,425.822282093577,709.763560632244
1/30/2024 4:00:00 AM,163.072352665244,33.3770092058403,81.8177439068677,530.258852093481,416.709801195189,713.103037685156
1/30/2024 5:00:00 AM,164.958568081725,33.731925803615,81.3982067931793,524.929444823414,439.150671554729,728.283989263699
1/30/2024 6:00:00 AM,166.479516517604,36.5942054601328,81.3408900938812,521.477083141916,440.424734884873,745.931453540921
1/30/2024 7:00:00 AM,166.829816555372,36.6112285213021,81.9837637559976,485.007779190317,434.616199921817,747.830681040883
1/30/2024 8:00:00 AM,170.888763200259,36.0664773976896,82.9264260462951,501.676157425158,446.501312552951,736.595260391012
1/30/2024 9:00:00 AM,179.314269454917,35.823424556409,85.2431787192472,495.217422100715,448.553409075364,725.111800052226
1/30/2024 10:00:00 AM,183.359733796213,36.6288291169331,83.3267297922866,448.660272780806,449.654400063679,730.456711363047
1/30/2024 11:00:00 AM,182.670576854609,37.0418631859939,86.4686815665336,431.313817190006,451.415955803357,730.803386652842
1/30/2024 12:00:00 PM,181.73952594772,36.7160586787504,82.241058164509,433.836375188082,449.983489464037,729.74964168109
1/30/2024 1:00:00 PM,182.878262594109,36.7485365232278,82.0028180842637,442.508124966174,454.587951384485,750.756859866902
1/30/2024 2:00:00 PM,183.000800148584,37.2767956039461,80.6544859997812,454.175081904046,456.430886359885,766.843555167317
1/30/2024 3:00:00 PM,182.16343601211,37.0366683319444,81.6033461787738,471.042224725708,482.937634403817,768.170492155477
1/30/2024 4:00:00 PM,182.990917723859,36.4435977584217,82.1044856082881,460.957332830876,485.088131790049,760.404294526205
1/30/2024 5:00:00 PM,183.443051744951,36.3158302384836,82.6513632175047,439.453816315159,485.848688675091,775.505686454475
1/30/2024 6:00:00 PM,182.467567648506,36.1802388975339,83.2153395455098,428.681054744869,483.818335208111,760.993498001248
1/30/2024 7:00:00 PM,181.62037419877,36.0633859006921,83.181931221101,449.211135756224,487.737967127934,748.897179946303
1/30/2024 8:00:00 PM,178.480510822497,35.9596624737314,83.4488911539083,448.412022025324,463.35742488876,745.762414680794
1/30/2024 9:00:00 PM,176.267718747957,35.6617049704946,82.7165815860499,431.466726916842,445.012242016383,734.475530540571
1/30/2024 10:00:00 PM,177.469346625265,35.9523464931117,83.8526204849477,445.864671624266,428.432454637252,736.006467301399
1/30/2024 11:00:00 PM,176.265561374603,35.9038840236317,83.9124670945457,450.811523160897,391.116845969111,750.404995918274
1/31/2024 12:00:00 AM,175.004808426369,35.4696437788953,83.326203222794,441.35323625803,369.656804088503,717.242152329534
1/31/2024 1:00:00 AM,174.298294572392,34.773351574142,83.1466514428612,418.978162638843,380.462614964694,708.397595947608
1/31/2024 2:00:00 AM,173.923387658782,34.1845082260261,82.6509327535168,417.237834797241,388.16318798624,698.501427380368
1/31/2024 3:00:00 AM,173.903312360635,34.3234884021222,83.2641921309405,424.460333767347,369.044919307344,696.936165634543
1/31/2024 4:00:00 AM,173.633034187602,33.6175771762501,83.6439795706538,418.283494437113,365.537002153695,703.163780258969
1/31/2024 5:00:00 AM,173.93152945023,34.0298852038395,82.3450402130256,429.586254896596,371.50529331807,743.186747156084
1/31/2024 6:00:00 AM,174.521326115821,36.3656249817868,82.685034495953,419.354913077317,383.898302233778,731.252353657037
1/31/2024 7:00:00 AM,174.697990167188,37.7993075370905,82.992367803352,439.183664008044,385.255639038049,727.499508082867
1/31/2024 8:00:00 AM,177.708588636946,37.1923147209163,82.8819126304006,491.392323420383,380.61332743708,721.887519821525
1/31/2024 9:00:00 AM,179.652212087996,35.9766372304293,82.0976612479426,514.940223446116,383.909670223482,728.356560332701
1/31/2024 10:00:00 AM,179.338266392238,35.8585219633242,82.3645504220622,512.232283517718,383.949234427884,727.6920496393
1/31/2024 11:00:00 AM,179.092960485956,36.0783945411386,82.0115111809573,518.542429900728,405.443808494136,726.465568078682
1/31/2024 12:00:00 PM,179.669895195635,35.3091534503037,78.8369827067363,520.899426112883,403.052996835671,729.84534932673
1/31/2024 1:00:00 PM,178.886045486899,34.6290268877929,76.4995283989119,516.641034545377,396.128785461187,728.897585712373
1/31/2024 2:00:00 PM,179.90454130969,34.3479634621472,76.837028096721,505.543433352374,394.608073062263,755.900313252583
1/31/2024 3:00:00 PM,180.271797125461,35.9176782780269,76.7337304390385,520.856218532659,417.163476844318,776.176185477525
1/31/2024 4:00:00 PM,171.377955873497,36.333206749463,77.7085713863489,494.558837447315,421.293965943158,781.477176727727
1/31/2024 5:00:00 PM,168.412487058667,35.7676510508463,79.9799300036393,464.600803005509,413.556253475137,760.865017527714
1/31/2024 6:00:00 PM,168.755732305581,35.470517020789,79.0046347687603,440.396465457976,409.59701519832,747.595678277314
1/31/2024 7:00:00 PM,168.227352178656,35.491097290389,79.0118962101406,435.055883508176,401.956380470656,747.077622165903
1/31/2024 8:00:00 PM,165.114732930902,35.2350122845965,79.7012372920872,438.132998188026,389.601863045245,755.320505268872
1/31/2024 9:00:00 PM,164.069350542501,35.4648395142576,79.9018575905939,415.244551074691,395.213048107922,771.110868303105
1/31/2024 10:00:00 PM,164.718456996372,35.7497458612197,79.7293480092194,430.807339864783,392.919409253635,772.996610768139
1/31/2024 11:00:00 PM,163.706582651241,36.463321862946,79.7368461671867,429.997132079676,400.914275242947,775.810442468152
2/1/2024 12:00:00 AM,161.484631913714,36.0759733786108,79.1843052449985,417.851019768976,431.375210423954,746.203945215792
2/1/2024 1:00:00 AM,160.441408156883,34.980475953751,81.3686913067359,406.979670537636,447.467791827396,734.286083512008
2/1/2024 2:00:00 AM,161.329876331612,34.0511329414148,81.8966294846032,409.445642407984,455.007871174254,729.113891290501
2/1/2024 3:00:00 AM,161.831902752863,34.0244652655383,81.7524143527844,421.669995879754,436.405603742227,730.207410424948
2/1/2024 4:00:00 AM,161.64602062921,33.7335546353133,81.2532329019159,437.135596466251,424.522026648745,733.195532329381
2/1/2024 5:00:00 AM,161.725623901235,34.872545715858,81.9000907195732,458.972320516594,425.65109132044,745.351290516555
2/1/2024 6:00:00 AM,162.867572979536,36.2106727614591,81.6864872145816,490.092479764484,427.608551162295,745.338326307014
2/1/2024 7:00:00 AM,165.140126594808,36.3773378392216,79.9221708526602,468.025488698855,433.31834746059,749.593767467886
2/1/2024 8:00:00 AM,167.349545643898,35.4832513692672,74.1965076838387,481.487329617143,432.94298798684,754.527228614315
2/1/2024 9:00:00 AM,168.534971395973,33.8885441977182,69.3211839464493,441.594269598834,425.841471104883,751.263559531421
2/1/2024 10:00:00 AM,169.748206001241,33.9765415588918,62.7196774928598,448.225480252877,422.632654868066,757.458608232439
2/1/2024 11:00:00 AM,171.74904958182,34.6074179606512,60.4631222473108,452.397063106298,454.122537281364,763.713875502348
2/1/2024 12:00:00 PM,181.295199253364,35.0358823063143,70.8048229426495,472.077361511067,463.132498137653,767.684124879539
2/1/2024 1:00:00 PM,170.917575143976,34.6364867849043,63.9736519720755,450.722708713263,463.195701702498,786.640889344737
2/1/2024 2:00:00 PM,171.775554808788,35.0035597179667,64.3653354792041,476.202039591037,440.832169931382,804.56529456377
2/1/2024 3:00:00 PM,173.045686823782,35.2153979999421,74.9334026395227,461.086277579889,463.864676986821,801.577210843563
2/1/2024 4:00:00 PM,170.297122516902,35.113409217709,70.524915948743,467.364268567413,460.623308688402,793.158293735236
2/1/2024 5:00:00 PM,168.986821515951,34.0563554456749,70.982147035189,468.517457329668,457.993870250881,781.00838954933
2/1/2024 6:00:00 PM,166.887755074771,34.1863862422179,71.8621821230045,448.877532267943,457.109731767327,773.538003789261
2/1/2024 7:00:00 PM,166.98228388885,34.1118136403675,71.8922207747819,442.430959937163,425.754061289132,753.809415312484
2/1/2024 8:00:00 PM,165.464195725974,34.2464789004007,73.2953015351086,453.307445094921,398.805792693049,743.688342988491
2/1/2024 9:00:00 PM,163.562713982072,34.2351453833107,73.6551942089573,462.398216343485,392.598035209812,746.74352728948
2/1/2024 10:00:00 PM,163.025467418833,34.8626320194162,73.6103083805065,480.929394349456,391.708278516308,746.270041579381
2/1/2024 11:00:00 PM,161.784378411714,35.0825642028649,73.5617057905765,453.245430808514,363.154187984765,741.140080206096
2/2/2024 12:00:00 AM,162.225822840584,34.6896009131742,73.4657965473598,449.658776295371,350.74591893144,730.331669835374
2/2/2024 1:00:00 AM,162.94395511155,33.7238087003934,74.0002095611999,442.663805150427,361.08647689689,733.791676232591
2/2/2024 2:00:00 AM,161.082631527679,32.9674295792065,74.4454072430963,451.795842079446,388.55097534135,731.52815009281
2/2/2024 3:00:00 AM,159.27204500814,32.4710138170631,74.6023665692192,449.292166551575,395.343523526564,742.246041504666
2/2/2024 4:00:00 AM,160.309801739175,32.3184873384889,74.8435862262268,422.711431357078,379.187811366282,768.060333292931
2/2/2024 5:00:00 AM,160.547190698562,33.0649331638997,77.1712163091288,424.92383114621,381.879519547336,763.254878560081
2/2/2024 6:00:00 AM,163.261990367202,36.114802727534,85.6646384549676,420.074854061939,391.840041518211,758.456170197576
2/2/2024 7:00:00 AM,164.08000874659,37.6232089173864,81.4477694469388,415.445858664811,388.525344496593,754.500067194924
2/2/2024 8:00:00 AM,165.312736065127,37.5931605488295,75.8157630469068,431.667791827582,392.688083166257,755.895093670115
2/2/2024 9:00:00 AM,172.838738719933,36.7379264336487,72.5736206172151,444.181034930982,419.754324081354,749.042522713542
2/2/2024 10:00:00 AM,176.04156900174,36.7170946643455,74.1867086592247,426.02509004809,444.710662135854,750.01084783487
2/2/2024 11:00:00 AM,178.033012521919,37.0855522636848,84.0926699342672,433.15824109409,475.368068512529,756.376483537257
2/2/2024 12:00:00 PM,175.962515873136,36.7727778230037,68.022762716224,445.134484248236,452.296638693661,745.925685526803
2/2/2024 1:00:00 PM,174.266382257221,36.4351781191945,66.0878342709621,434.577744934708,444.465691379271,746.707561766729
2/2/2024 2:00:00 PM,168.778434061445,36.3452688262332,65.9745385811548,436.748319614679,441.591505984776,762.912918666378
2/2/2024 3:00:00 PM,162.539632809348,36.0094503590371,65.8010329146637,452.68768394459,454.547038299963,769.467768315226
2/2/2024 4:00:00 PM,163.853626030264,35.9835163915996,66.9499245140469,460.624643885531,456.060526750982,752.36619043909
2/2/2024 5:00:00 PM,164.674725446617,35.5666874772287,68.7042814789456,447.454251243733,452.3953637667,736.167384592816
2/2/2024 6:00:00 PM,163.633687879425,34.8976778636861,70.5591062121093,454.668550507166,453.212078977376,724.407260557637
2/2/2024 7:00:00 PM,163.889006293844,35.0459026628523,72.1657962721656,434.112126529217,444.883823087439,735.007377732545
2/2/2024 8:00:00 PM,164.125414592447,34.5530465945194,72.7083639600896,449.507558169775,434.517996089533,742.145339334384
2/2/2024 9:00:00 PM,162.538173745852,34.9076439689379,73.8467312123976,436.034262400121,422.940330767073,737.473202973604
2/2/2024 10:00:00 PM,161.89540343103,34.5250454890484,74.8255851421272,424.447433856316,422.105715320446,726.378442483023
2/2/2024 11:00:00 PM,161.417631259887,33.7071155238664,76.0691517434898,427.720074351877,423.163927811198,721.384122356772
2/3/2024 12:00:00 AM,161.964216375956,33.177933198167,77.9365972299129,441.491337384097,409.667368070222,708.880290785804
2/3/2024 1:00:00 AM,162.855526314816,32.0967356245965,80.4457970444346,418.257003504783,375.05215043202,704.231763642281
2/3/2024 2:00:00 AM,163.520634205546,31.4672070535598,79.5210225350456,439.189411243424,366.937185774557,704.14347695373
2/3/2024 3:00:00 AM,163.751564775128,31.4262337585096,81.1784139430383,468.772055760026,366.350247463211,703.565524585545
2/3/2024 4:00:00 AM,163.263539884938,31.547554983641,81.5439860264887,442.152269382961,362.599189466797,706.150509392843
2/3/2024 5:00:00 AM,163.176481355913,32.6373169832223,81.8737354174955,459.849431192502,365.487922096625,715.534528398886
2/3/2024 6:00:00 AM,164.773332335055,32.696875445341,81.6254913045559,456.648886709474,372.00433459878,717.204420786351
2/3/2024 7:00:00 AM,165.136086988961,33.7442804985039,81.9927385120536,445.566008099355,365.234899357893,716.940170785412
2/3/2024 8:00:00 AM,164.636722868541,34.1102682016499,82.0594241401414,466.497519759461,350.861114908941,715.226480489597
2/3/2024 9:00:00 AM,164.191938888747,33.9441364764061,80.6376920824405,448.53872376401,330.827579857782,716.52420373261
2/3/2024 10:00:00 AM,164.661935280776,33.6745526416053,68.2483902483364,439.391390070319,320.700226104818,715.942400993779
2/3/2024 11:00:00 AM,166.306902481476,33.8900890139048,63.7846554598073,426.435289628804,333.200212427415,711.709674414247
2/3/2024 12:00:00 PM,164.693254086887,34.0026748279342,63.1119148489088,404.059796536341,346.648699466139,710.59538080357
2/3/2024 1:00:00 PM,162.181529628811,33.8338521586265,64.9871385532897,395.552875930443,346.558838574216,704.346938738599
2/3/2024 2:00:00 PM,160.893030778272,34.6349930223078,66.5698270858266,410.133678226732,336.95580543112,702.461908293888
2/3/2024 3:00:00 PM,160.860432429472,33.231889411225,65.4981060220744,412.454370607622,353.041620537639,701.721029715613
2/3/2024 4:00:00 PM,170.069855446694,33.1885727475747,68.4253050776897,395.802796702832,361.735606505536,703.136659780517
2/3/2024 5:00:00 PM,173.008622994414,32.5562301921891,73.9339219810208,435.181074846536,363.177734559402,705.654585728422
2/3/2024 6:00:00 PM,167.331295206212,32.3999239202822,79.4846745188115,445.913858653978,364.215431183577,702.395210679621
2/3/2024 7:00:00 PM,167.384845667519,32.5162052213273,80.3009495120496,428.484823109582,354.472766352817,700.404594063759
2/3/2024 8:00:00 PM,165.488447467797,32.5754391180817,81.3126689849305,437.342393529601,340.03348853346,701.246453937143
2/3/2024 9:00:00 PM,165.388900090242,32.367838652659,81.6685493714758,423.964657236822,340.089767226949,701.408358272165
2/3/2024 10:00:00 PM,167.461853462737,31.7234200364328,81.5138388119522,400.026095843874,332.750676325522,699.048906268552
2/3/2024 11:00:00 PM,169.573190799216,31.6315326184558,82.279935046914,422.589889495634,344.244140043855,696.065008519217
2/4/2024 12:00:00 AM,168.770402923226,31.6834064196737,82.2895227341796,417.181272983551,349.511723823845,687.396172264591
2/4/2024 1:00:00 AM,164.992418538313,31.5588986254006,83.0543242331478,399.812198124826,345.040099791251,688.401436671615
2/4/2024 2:00:00 AM,163.447644748725,31.438048995682,83.5128369570593,417.079171403311,337.798104443587,687.605468830094
2/4/2024 3:00:00 AM,163.933049637591,31.423558853101,84.3192627285025,394.327742187306,340.887217422016,687.684136411175
2/4/2024 4:00:00 AM,163.783569588559,31.3719564328203,84.7113614880364,385.588103557937,335.169578311034,691.588122785091
2/4/2024 5:00:00 AM,164.675814435119,31.5379725448729,82.4202919093077,412.395097380504,339.339535128325,703.994099119678
2/4/2024 6:00:00 AM,164.88968137675,31.53482219539,81.7648956633639,401.511110809632,352.811518490315,706.566912677139
2/4/2024 7:00:00 AM,166.043349361513,32.1633298299566,84.3248462348129,397.773353352211,369.700107323937,709.4148332607
2/4/2024 8:00:00 AM,166.126154012978,32.7006236142479,84.7166247443529,392.844686147757,357.067774186842,706.670153707266
2/4/2024 9:00:00 AM,165.349766473286,32.3295120579423,80.3231732359272,389.830457352102,341.129053812474,708.991541000083
2/4/2024 10:00:00 AM,165.796422120417,32.0327465593873,68.8447758089751,388.012594062835,330.376980546862,713.088897278532
2/4/2024 11:00:00 AM,165.273535925429,32.1088869161031,64.9067400377244,408.764082022943,329.301320846193,712.430646738038
2/4/2024 12:00:00 PM,163.360163261648,32.0459480223362,61.5939373841975,413.057016230188,331.655619941652,707.74543845281
2/4/2024 1:00:00 PM,160.292830143124,31.7203261830146,61.5978496552561,407.048207274638,327.31913417019,702.403118649498
2/4/2024 2:00:00 PM,160.751468362752,31.613880123361,62.9845436533215,421.114377138205,326.146257126704,705.565618410707
2/4/2024 3:00:00 PM,159.339898898266,31.5431795636832,61.7117076746654,429.710498969071,341.655612988398,711.753053480759
2/4/2024 4:00:00 PM,159.284190356499,31.3723020123725,64.3376321431715,413.007853770629,344.426594138145,706.995888879523
2/4/2024 5:00:00 PM,160.47719787946,31.4564534944657,71.2806139014429,420.031391227618,350.633411627263,702.737656960264
2/4/2024 6:00:00 PM,164.16133610555,31.9111848104221,75.8645192218828,415.35040559154,379.456665520556,707.105635862798
2/4/2024 7:00:00 PM,165.214512960985,31.4628505193687,77.1481155622168,390.44429586269,362.271720452234,706.373300982639
2/4/2024 8:00:00 PM,164.579637080431,31.1829100083851,76.8171034397674,390.547814133577,330.291476172395,705.537989091128
2/4/2024 9:00:00 PM,164.464686401654,31.3112742894446,75.2291674435255,393.610700912774,326.953592355363,705.714498152956
2/4/2024 10:00:00 PM,165.129018775187,31.5519398186007,72.9674038946978,396.513502751477,330.5928863585,704.431702516973
2/4/2024 11:00:00 PM,164.44991788757,32.2624762282358,73.134496161365,408.719581972808,344.482553730719,725.573881026357
2/5/2024 12:00:00 AM,164.076055299956,33.0296890506288,78.1683132550679,428.033321639523,358.87089859508,718.584264623001
2/5/2024 1:00:00 AM,163.858187220525,32.5716911651543,81.3204618411255,439.130011071451,371.665685974993,707.372878665105
2/5/2024 2:00:00 AM,163.913404923398,33.057817372086,81.0011215819395,435.665308375843,371.599607653916,700.062650075182
2/5/2024 3:00:00 AM,163.405712579377,32.7382987372985,82.340507342713,441.767270325683,387.616553667933,695.690903818235
2/5/2024 4:00:00 AM,163.4166756263,32.5550971919147,84.2635217998759,412.61113221664,412.456469852477,700.445111524314
2/5/2024 5:00:00 AM,164.580315250438,32.4911358630343,85.5078764107893,434.233529025689,399.918788603507,711.776107773185
2/5/2024 6:00:00 AM,166.586472453782,35.417878145905,84.7244426099933,447.724203983322,412.510204197839,715.42183509469
2/5/2024 7:00:00 AM,168.144805282587,37.512040566915,85.1267728324165,468.940832740627,419.194832931273,718.128287823871
2/5/2024 8:00:00 AM,167.874192452757,36.8807261997135,84.926400985918,459.750080632977,379.623586880043,789.323792869225
2/5/2024 9:00:00 AM,168.133884151233,37.3536313386285,79.4743953645229,445.954095320776,326.022370434366,823.588179657236
2/5/2024 10:00:00 AM,175.12595632975,38.5005134445673,67.8028910931316,454.125551017933,323.136260000989,850.13831807673
2/5/2024 11:00:00 AM,164.509875453077,36.2475251005089,61.7127254826482,435.706464934163,301.08692237176,800.931645670906
2/5/2024 12:00:00 PM,166.70672327932,37.2818118935684,63.3746521731955,448.379422658123,320.034000223503,841.807282593101
2/5/2024 1:00:00 PM,166.180180957308,36.7973250556679,64.1628003161168,437.330982077867,326.021922959015,829.046337369829
2/5/2024 2:00:00 PM,156.544573297957,34.9718287238502,62.3704777468811,425.976490452886,331.131300093606,804.348379783332
2/5/2024 3:00:00 PM,172.543854808435,37.8437895705574,66.3690517672803,524.985825655051,334.140877887607,941.708760300651
2/5/2024 4:00:00 PM,164.375092708506,35.8673317064531,65.889428291237,539.600472480059,313.381030475721,895.61611240916
2/5/2024 5:00:00 PM,166.709028536687,35.6438183206483,74.0369448583224,520.688399637118,319.309216625989,882.632329916582
2/5/2024 6:00:00 PM,168.166130511323,36.2578697492427,78.5490992368432,500.038445493206,332.876380098052,869.872365651652
2/5/2024 7:00:00 PM,166.912398028187,35.8324700391386,76.1310197298881,486.251651265658,329.432742370293,869.111208273098
2/5/2024 8:00:00 PM,165.284605864901,35.4451140078309,78.3599464045255,479.682918977924,314.942912735976,857.013265766203
2/5/2024 9:00:00 PM,163.444682886358,35.655155657907,80.2672207693686,498.993759910576,306.380582805723,847.395782476291
2/5/2024 10:00:00 PM,162.527109295595,35.5203058353218,81.9398052836768,480.665981503204,308.284498240799,832.527728704736
2/5/2024 11:00:00 PM,161.663226758596,35.0677879868599,82.3252547994489,466.041743600741,318.559625155292,812.609116150066
2/6/2024 12:00:00 AM,161.187398413429,34.7792691601208,81.60315645847,494.907856765203,328.473014248535,804.480334360153
2/6/2024 1:00:00 AM,160.658152411459,33.4601655925508,81.9486020316253,453.180083503947,329.051561858505,807.916078047827
2/6/2024 2:00:00 AM,161.176580314524,31.9882450236764,82.4598710826831,454.684754294343,293.727874408476,824.641439208761
2/6/2024 3:00:00 AM,162.135089040967,31.6696161451982,82.2174333050498,463.80343480967,276.217345597222,807.185911837965
2/6/2024 4:00:00 AM,162.337185021956,31.6237351739546,82.0742902493803,449.071755948477,275.128534564748,803.961643790826
2/6/2024 5:00:00 AM,163.108596834354,31.9330618814565,83.3876731398632,465.397329345346,285.387151579373,834.863474652171
2/6/2024 6:00:00 AM,164.46237309766,34.7622358882218,84.2839804870891,463.924132394604,306.752494533546,825.22405648604
2/6/2024 7:00:00 AM,167.62476539053,34.8061852746469,91.0145312880632,472.360908566974,314.21707250271,819.738671386614
2/6/2024 8:00:00 AM,177.007296668133,35.0061386704329,83.4434547434212,453.643530966714,301.734659518115,820.407189458609
2/6/2024 9:00:00 AM,173.66842700704,35.2965390086174,88.7459295671433,474.468090167269,314.958446059376,831.316085340455
2/6/2024 10:00:00 AM,183.099234077381,34.2228637878143,70.6223135327455,504.911888998933,336.762870199978,824.231690723449
2/6/2024 11:00:00 AM,177.852067383006,34.6330566547986,61.4090388035402,542.392550122924,350.979996838607,823.163216184825
2/6/2024 12:00:00 PM,172.618500033394,35.2376668314973,61.2574090117705,577.551798548549,322.590074612759,834.396948516369
2/6/2024 1:00:00 PM,171.000388413901,34.631697661971,63.8624942481983,551.454103181139,315.683395997621,815.636395713314
2/6/2024 2:00:00 PM,173.470152230002,34.4122958179214,64.0019344130415,526.187775383703,301.231496638618,842.602404395118
2/6/2024 3:00:00 PM,173.794551878469,33.8528209707874,65.0043011288508,556.439620838501,293.502823770046,856.664885630831
2/6/2024 4:00:00 PM,166.699437893229,34.1439938897383,66.1904918514774,583.200449515134,297.18401390966,863.791229804978
2/6/2024 5:00:00 PM,167.461944229668,33.8428126666986,69.8024419237045,530.86912847776,331.292405475862,860.405466051772
